13547,1,0,-31,1,0,1
13557,1,0,-31,1,0,1
13566,2,-1,-30,1,0,1
13577,2,-1,-30,1,0,1
13585,3,0,-30,1,0,1
13595,4,1,-30,1,0,1
13603,4,0,-30,1,0,1
13614,3,-1,-30,1,0,1
13623,3,-1,-30,1,0,1
13634,3,0,-33,1,0,1
13644,3,0,-34,1,0,1
13654,4,1,-34,1,0,1
13663,4,1,-34,1,0,1
13673,4,1,-33,1,0,1
13682,4,1,-33,1,0,1
13692,4,0,-32,1,0,1
13726,2,-1,-34,1,0,1
13734,1,0,-35,1,0,1
13747,1,0,-35,1,0,1
13755,0,1,-33,1,0,1
13765,0,0,-31,1,0,1
13773,0,0,-30,1,0,1
13784,0,0,-29,1,0,1
13793,0,0,-27,1,0,1
13803,1,0,-26,1,0,1
13811,0,0,-25,1,0,1
13821,-1,-1,-25,1,0,1
13830,0,-1,-26,1,0,1
13840,0,0,-27,1,0,1
13849,0,0,-29,1,0,1
13859,0,0,-29,1,0,1
13868,1,0,-29,1,0,1
13879,0,-1,-28,1,0,1
13889,1,-2,-28,1,0,1
13899,1,-3,-28,1,0,1
13910,2,-3,-28,1,0,1
13919,3,-3,-29,1,0,1
13928,3,-2,-32,1,0,1
13938,3,-1,-33,1,0,1
13947,3,-1,-32,1,0,1
13957,3,-1,-32,1,0,1
13966,3,0,-33,1,0,1
13975,3,-1,-34,1,0,1
13985,3,-1,-34,1,0,1
13995,2,-2,-32,1,0,1
14004,2,-2,-32,1,0,1
14013,3,-3,-31,1,0,1
14022,3,-3,-30,1,0,1
14032,2,-4,-31,1,0,1
14042,2,-3,-31,1,0,1
14051,2,-2,-32,1,0,1
14060,2,-1,-33,1,0,1
14070,1,0,-33,1,0,1
14080,2,0,-32,1,0,1
14089,2,-1,-31,1,0,1
14099,2,-2,-30,1,0,1
14109,2,-2,-29,1,0,1
14120,2,-1,-28,1,0,1
14129,2,-2,-28,1,0,1
14139,3,-2,-29,1,0,1
14147,3,-1,-32,1,0,1
14157,2,0,-35,1,0,1
14167,3,0,-34,1,0,1
14177,4,0,-33,1,0,1
14185,3,0,-32,1,0,1
14195,3,0,-32,1,0,1
14229,2,0,-31,1,0,1
14239,3,0,-30,1,0,1
14249,3,0,-30,1,0,1
14259,1,0,-31,1,0,1
14268,1,0,-31,1,0,1
14278,3,-1,-30,1,0,1
14287,3,-1,-30,1,0,1
14297,3,1,-29,1,0,1
14306,3,1,-28,1,0,1
14315,3,1,-29,1,0,1
14325,-2,3,-25,1,0,1
14334,-1,3,-33,1,0,1
14344,-1,2,-43,1,0,1
14354,-1,1,-36,1,0,1
14366,1,2,-27,1,0,1
14374,-1,1,-29,1,0,1
14386,-1,1,-31,1,0,1
14395,-1,1,-31,1,0,1
14405,-1,0,-31,1,0,1
14413,-1,0,-31,1,0,1
14424,-1,1,-31,1,0,1
14432,-1,1,-31,1,0,1
14442,-1,1,-31,1,0,1
14451,-1,1,-31,1,0,1
14461,-1,0,-31,1,0,1
14470,-1,0,-31,1,0,1
14480,-1,1,-31,1,0,1
14488,-1,0,-31,1,0,1
14499,-1,0,-31,1,0,1
14508,-1,0,-31,1,0,1
14518,-1,0,-31,1,0,1
14526,-1,0,-31,1,0,1
14536,-1,0,-31,1,0,1
14545,-1,0,-31,1,0,1
14556,-1,0,-31,1,0,1
14564,-1,0,-31,1,0,1
14574,-1,0,-31,1,0,1
14583,-1,0,-31,1,0,1
14595,-1,0,-31,1,0,1
14605,-1,0,-31,1,0,1
14615,-1,0,-31,1,0,1
14624,-1,0,-31,1,0,1
14633,-1,0,-31,1,0,1
14643,-1,0,-31,1,0,1
14652,-1,1,-31,1,0,1
14661,-1,0,-31,1,0,1
14671,-1,0,-31,1,0,1
14680,-1,0,-31,1,0,1
14690,-1,0,-31,1,0,1
14699,-1,0,-31,1,0,1
14709,-1,1,-31,1,0,1
14745,-1,0,-31,1,0,1
14755,-1,0,-31,1,0,1
14766,-1,0,-31,1,0,1
14775,-1,1,-31,1,0,1
14785,-1,0,-31,1,0,1
14794,-1,1,-31,1,0,1
14803,-1,0,-31,1,0,1
14813,-1,0,-31,1,0,1
14823,-1,0,-31,1,0,1
14833,-1,0,-31,1,0,1
14842,-1,1,-31,1,0,1
14855,-1,0,-31,1,0,1
14863,-1,1,-31,1,0,1
14873,-1,0,-31,1,0,1
14881,-1,1,-31,1,0,1
14893,-1,1,-31,1,0,1
14901,-1,0,-31,1,0,1
14911,-1,0,-31,1,0,1
14920,-1,1,-31,1,0,1
14930,-1,0,-31,1,0,1
14939,-1,0,-31,1,0,1
14950,-1,0,-31,1,0,1
14958,-1,0,-31,1,0,1
14968,-1,0,-31,1,0,1
14978,-1,0,-31,1,0,1
14988,-1,0,-31,1,0,1
14996,-1,0,-31,1,0,1
15006,-1,0,-31,1,0,1
15015,-1,0,-31,1,0,1
15026,-1,0,-31,1,0,1
15034,-1,0,-31,1,0,1
15045,-1,0,-31,1,0,1
15054,-1,0,-31,1,0,1
15066,-1,0,-31,1,0,1
15076,-1,0,-31,1,0,1
15086,-1,0,-31,1,0,1
15095,-1,0,-31,1,0,1
15106,-1,0,-31,1,0,1
15115,-1,0,-31,1,0,1
15124,-1,0,-31,1,0,1
15133,-1,0,-31,1,0,1
15143,-1,0,-31,1,0,1
15153,-1,0,-31,1,0,1
15162,-1,1,-31,1,0,1
15171,-1,0,-31,1,0,1
15180,-1,0,-31,1,0,1
15191,-1,0,-31,1,0,1
15200,-1,0,-31,1,0,1
15209,-1,0,-31,1,0,1
15219,0,0,-31,1,0,1
15255,-1,0,-31,1,0,1
15265,-1,0,-31,1,0,1
15276,-1,0,-31,1,0,1
15286,-1,0,-31,1,0,1
15295,-1,0,-31,1,0,1
15305,-1,0,-31,1,0,1
15312,-1,0,-31,1,0,1
15322,-1,0,-31,1,0,1
15332,-1,0,-31,1,0,1
15341,-1,0,-31,1,0,1
15350,-1,0,-31,1,0,1
15360,-1,0,-31,1,0,1
15370,-1,0,-31,1,0,1
15379,-1,1,-31,1,0,1
15388,-1,0,-31,1,0,1
15398,-1,1,-31,1,0,1
15408,0,0,-31,1,0,1
15417,-1,0,-31,1,0,1
15426,-1,0,-31,1,0,1
15436,-1,0,-31,1,0,1
15446,-1,1,-31,1,0,1
15455,-1,0,-31,1,0,1
15465,-1,0,-31,1,0,1
15474,-1,0,-31,1,0,1
15483,-1,0,-31,1,0,1
15493,-1,0,-31,1,0,1
15503,-1,0,-31,1,0,1
15512,-1,0,-31,1,0,1
15521,-1,0,-31,1,0,1
15532,-1,0,-31,1,0,1
15541,-1,0,-31,1,0,1
15553,-1,0,-31,1,0,1
15561,-1,0,-31,1,0,1
15571,-1,0,-31,1,0,1
15581,-1,0,-31,1,0,1
15591,-1,0,-31,1,0,1
15599,-1,0,-31,1,0,1
15609,-1,0,-31,1,0,1
15619,-1,0,-31,1,0,1
15629,-1,0,-31,1,0,1
15637,-1,0,-31,1,0,1
15648,-1,0,-31,1,0,1
15656,-1,1,-31,1,0,1
15667,-1,0,-31,1,0,1
15675,-1,0,-31,1,0,1
15686,-1,0,-31,1,0,1
15694,-1,0,-31,1,0,1
15705,-1,0,-31,1,0,1
15713,-1,0,-31,1,0,1
15724,-1,0,-31,1,0,1
15760,-1,0,-31,1,0,1
15769,-1,0,-31,1,0,1
15781,-1,0,-31,1,0,1
15792,-1,1,-31,1,0,1
15802,-1,0,-31,1,0,1
15812,-1,0,-31,1,0,1
15821,-1,0,-31,1,0,1
15832,-1,0,-31,1,0,1
15841,-1,0,-31,1,0,1
15850,-1,0,-31,1,0,1
15860,-1,0,-31,1,0,1
15869,-1,0,-31,1,0,1
15879,-1,0,-31,1,0,1
15888,-1,0,-31,1,0,1
15898,-1,0,-31,1,0,1
15907,-1,0,-31,1,0,1
15917,0,0,-31,1,0,1
15926,-1,0,-31,1,0,1
15936,-1,0,-31,1,0,1
15945,-1,0,-31,1,0,1
15954,-1,1,-31,1,0,1
15965,-1,0,-31,1,0,1
15974,-1,0,-31,1,0,1
15983,-1,0,-31,1,0,1
15993,-1,0,-31,1,0,1
16003,-1,0,-31,1,0,1
16013,-1,0,-31,1,0,1
16025,-1,1,-31,1,0,1
16033,0,0,-31,1,0,1
16044,-1,1,-31,1,0,1
16053,-1,0,-31,1,0,1
16063,-1,0,-31,1,0,1
16071,-1,0,-31,1,0,1
16081,-1,0,-31,1,0,1
16091,-1,0,-31,1,0,1
16101,-1,1,-31,1,0,1
16109,-1,1,-31,1,0,1
16119,-1,0,-31,1,0,1
16129,-1,0,-31,1,0,1
16139,-1,0,-31,1,0,1
16147,-1,0,-31,1,0,1
16157,-1,1,-31,1,0,1
16166,0,0,-31,1,0,1
16177,-1,0,-31,1,0,1
16185,-1,1,-31,1,0,1
16195,-1,1,-31,1,0,1
16204,-1,1,-31,1,0,1
16215,-1,0,-31,1,0,1
16223,-1,0,-31,1,0,1
16234,0,0,-31,1,0,1
16272,-1,0,-31,1,0,1
16283,-1,0,-31,1,0,1
16292,-1,1,-31,1,0,1
16303,-1,0,-31,1,0,1
16311,-1,0,-31,1,0,1
16321,-1,0,-31,1,0,1
16330,-1,0,-31,1,0,1
16340,-1,0,-31,1,0,1
16349,-1,0,-31,1,0,1
16360,-1,0,-31,1,0,1
16368,-1,1,-31,1,0,1
16378,-1,0,-31,1,0,1
16388,-1,0,-31,1,0,1
16398,-1,0,-31,1,0,1
16406,-1,0,-31,1,0,1
16416,-1,0,-31,1,0,1
16425,-1,1,-31,1,0,1
16436,-1,0,-31,1,0,1
16444,-1,1,-31,1,0,1
16454,-1,0,-31,1,0,1
16463,-1,1,-31,1,0,1
16474,-1,0,-31,1,0,1
16491,-1,0,-31,1,0,1
16502,-6,18,-33,1,0,1
16512,-1,-15,-51,1,0,1
16522,12,-9,-60,1,0,1
16532,7,4,-52,1,0,1
16541,2,9,-58,1,0,1
16550,2,7,-62,1,0,1
16560,1,1,-59,1,0,1
16570,4,-4,-53,1,0,1
16579,7,-3,-48,1,0,1
16588,7,0,-44,1,0,1
16598,8,0,-40,1,0,1
16608,7,-3,-37,1,0,1
16617,4,-4,-36,1,0,1
16626,1,-7,-35,1,0,1
16635,0,-9,-35,1,0,1
16646,-2,-10,-34,1,0,1
16655,-1,-9,-32,1,0,1
16664,2,-6,-27,1,0,1
16673,4,-2,-21,1,0,1
16684,5,0,-16,1,0,1
16693,0,-2,-14,1,0,1
16702,-4,-4,-13,1,0,1
16712,-5,-6,-14,1,0,1
16722,-5,-7,-14,1,0,1
16734,-4,-8,-15,1,0,1
16772,-5,-8,-15,1,0,1
16782,-5,-7,-17,1,0,1
16792,-3,-8,-18,1,0,1
16802,-1,-8,-18,1,0,1
16812,0,-6,-17,1,0,1
16822,0,-5,-14,1,0,1
16831,1,-6,-13,1,0,1
16840,2,-6,-13,1,0,1
16849,4,-6,-14,1,0,1
16860,5,-8,-16,1,0,1
16869,5,-9,-17,1,0,1
16878,5,-10,-21,1,0,1
16888,4,-9,-24,1,0,1
16898,3,-8,-24,1,0,1
16907,3,-7,-23,1,0,1
16916,4,-5,-20,1,0,1
16926,5,-5,-19,1,0,1
16935,5,-5,-19,1,0,1
16945,4,-6,-21,1,0,1
16955,4,-6,-21,1,0,1
16965,4,-7,-24,1,0,1
16977,3,-8,-26,1,0,1
16986,1,-8,-27,1,0,1
16997,0,-7,-28,1,0,1
17006,-1,-7,-29,1,0,1
17016,-1,-8,-29,1,0,1
17026,-3,-9,-31,1,0,1
17036,-3,-9,-32,1,0,1
17044,-1,-7,-34,1,0,1
17054,0,-5,-36,1,0,1
17063,0,-5,-36,1,0,1
17074,1,-5,-34,1,0,1
17082,2,-5,-33,1,0,1
17093,2,-5,-31,1,0,1
17101,2,-5,-31,1,0,1
17112,3,-5,-32,1,0,1
17121,3,-6,-36,1,0,1
17131,3,-7,-42,1,0,1
17139,3,-7,-42,1,0,1
17149,2,-5,-51,1,0,1
17159,2,-4,-55,1,0,1
17169,3,-4,-57,1,0,1
17177,4,-5,-56,1,0,1
17188,5,-6,-54,1,0,1
17200,5,-6,-52,1,0,1
17209,6,-7,-48,1,0,1
17220,6,-7,-48,1,0,1
17229,4,-8,-47,1,0,1
17239,2,-9,-46,1,0,1
17249,1,-8,-45,1,0,1
17286,1,-6,-39,1,0,1
17297,2,-6,-34,1,0,1
17306,4,-5,-31,1,0,1
17316,6,-4,-28,1,0,1
17325,6,-4,-28,1,0,1
17336,4,-3,-26,1,0,1
17344,4,-3,-25,1,0,1
17354,1,-3,-24,1,0,1
17363,1,-2,-23,1,0,1
17374,1,-3,-24,1,0,1
17382,0,-3,-25,1,0,1
17393,0,-3,-25,1,0,1
17401,-1,-4,-23,1,0,1
17412,-1,-5,-22,1,0,1
17421,0,-5,-20,1,0,1
17431,1,-5,-18,1,0,1
17440,2,-5,-17,1,0,1
17453,4,-5,-16,1,0,1
17463,4,-5,-16,1,0,1
17473,4,-5,-20,1,0,1
17482,4,-5,-20,1,0,1
17491,5,-5,-27,1,0,1
17502,5,-5,-27,1,0,1
17511,5,-5,-28,1,0,1
17520,6,-5,-29,1,0,1
17530,7,-6,-28,1,0,1
17540,7,-5,-28,1,0,1
17549,8,-4,-27,1,0,1
17558,8,-4,-26,1,0,1
17568,8,-3,-26,1,0,1
17577,8,-3,-27,1,0,1
17587,7,-3,-29,1,0,1
17597,6,-3,-30,1,0,1
17606,6,-3,-31,1,0,1
17615,6,-2,-31,1,0,1
17625,6,-2,-30,1,0,1
17635,6,-2,-29,1,0,1
17644,7,-2,-28,1,0,1
17653,6,-3,-29,1,0,1
17664,7,-4,-29,1,0,1
17674,6,-5,-29,1,0,1
17683,6,-5,-30,1,0,1
17694,6,-5,-30,1,0,1
17703,7,-5,-31,1,0,1
17714,7,-4,-31,1,0,1
17722,7,-4,-31,1,0,1
17733,7,-4,-31,1,0,1
17741,6,-4,-31,1,0,1
17752,7,-4,-31,1,0,1
17789,7,-4,-30,1,0,1
17800,7,-4,-31,1,0,1
17810,7,-4,-31,1,0,1
17820,7,-4,-31,1,0,1
17829,7,-4,-31,1,0,1
17839,7,-4,-31,1,0,1
17849,6,-3,-31,1,0,1
17858,6,-3,-31,1,0,1
17867,7,-3,-30,1,0,1
17878,6,-3,-30,1,0,1
17887,6,-3,-30,1,0,1
17896,7,-3,-30,1,0,1
17906,7,-3,-29,1,0,1
17915,7,-3,-29,1,0,1
17926,7,-4,-29,1,0,1
17938,8,-4,-29,1,0,1
17946,8,-4,-30,1,0,1
17958,8,-4,-30,1,0,1
17967,7,-4,-31,1,0,1
17977,7,-4,-32,1,0,1
17986,7,-4,-32,1,0,1
17996,6,-4,-32,1,0,1
18004,7,-4,-31,1,0,1
18016,7,-4,-30,1,0,1
18024,7,-4,-29,1,0,1
18034,7,-4,-28,1,0,1
18043,7,-4,-28,1,0,1
18054,7,-4,-28,1,0,1
18062,7,-4,-29,1,0,1
18072,6,-4,-29,1,0,1
18081,6,-4,-30,1,0,1
18092,6,-4,-30,1,0,1
18100,6,-4,-30,1,0,1
18111,6,-3,-30,1,0,1
18119,7,-3,-30,1,0,1
18129,7,-2,-30,1,0,1
18139,7,-2,-30,1,0,1
18150,7,-3,-30,1,0,1
18160,7,-3,-30,1,0,1
18170,7,-4,-30,1,0,1
18181,7,-4,-30,1,0,1
18191,7,-4,-30,1,0,1
18200,7,-3,-31,1,0,1
18209,7,-3,-31,1,0,1
18219,7,-3,-32,1,0,1
18229,7,-3,-32,1,0,1
18238,7,-3,-32,1,0,1
18247,7,-3,-31,1,0,1
18256,7,-4,-30,1,0,1
18268,7,-4,-30,1,0,1
18306,7,-4,-30,1,0,1
18316,7,-4,-30,1,0,1
18326,7,-3,-30,1,0,1
18335,7,-3,-30,1,0,1
18345,7,-3,-30,1,0,1
18355,7,-3,-30,1,0,1
18364,7,-4,-30,1,0,1
18373,7,-4,-30,1,0,1
18382,7,-4,-30,1,0,1
18393,7,-4,-29,1,0,1
18402,7,-4,-29,1,0,1
18412,7,-3,-29,1,0,1
18423,7,-3,-29,1,0,1
18433,7,-2,-29,1,0,1
18444,7,-3,-29,1,0,1
18452,7,-3,-28,1,0,1
18462,7,-4,-28,1,0,1
18471,7,-4,-27,1,0,1
18482,7,-5,-27,1,0,1
18490,6,-5,-27,1,0,1
18500,7,-5,-26,1,0,1
18508,6,-5,-26,1,0,1
18520,7,-6,-25,1,0,1
18528,7,-6,-25,1,0,1
18538,7,-5,-25,1,0,1
18546,7,-5,-25,1,0,1
18556,6,-5,-25,1,0,1
18566,7,-4,-26,1,0,1
18576,7,-4,-26,1,0,1
18584,6,-5,-26,1,0,1
18594,7,-5,-26,1,0,1
18603,7,-4,-27,1,0,1
18613,7,-3,-28,1,0,1
18622,7,-3,-29,1,0,1
18633,7,-3,-30,1,0,1
18642,7,-3,-32,1,0,1
18653,7,-2,-33,1,0,1
18663,6,-3,-33,1,0,1
18672,6,-3,-32,1,0,1
18681,6,-3,-32,1,0,1
18692,6,-4,-30,1,0,1
18701,6,-5,-30,1,0,1
18710,7,-5,-30,1,0,1
18719,6,-6,-31,1,0,1
18728,5,-5,-32,1,0,1
18738,4,-5,-33,1,0,1
18748,3,-5,-34,1,0,1
18757,3,-4,-36,1,0,1
18767,3,-5,-35,1,0,1
18804,8,-5,-29,1,0,1
18814,7,-3,-29,1,0,1
18825,5,-2,-29,1,0,1
18834,3,1,-30,1,0,1
18844,1,2,-32,1,0,1
18853,0,3,-32,1,0,1
18863,-1,2,-31,1,0,1
18872,0,2,-30,1,0,1
18882,1,3,-29,1,0,1
18892,2,3,-28,1,0,1
18904,3,3,-28,1,0,1
18912,2,6,-27,1,0,1
18922,4,9,-26,1,0,1
18931,1,10,-26,1,0,1
18941,-1,11,-26,1,0,1
18950,0,11,-26,1,0,1
18960,2,11,-26,1,0,1
18969,2,9,-27,1,0,1
18979,1,9,-29,1,0,1
18988,0,9,-31,1,0,1
18998,-1,10,-31,1,0,1
19006,-2,10,-30,1,0,1
19017,-2,11,-29,1,0,1
19025,-3,11,-28,1,0,1
19036,-3,10,-28,1,0,1
19044,-3,10,-28,1,0,1
19055,-2,10,-27,1,0,1
19063,0,11,-26,1,0,1
19074,0,11,-25,1,0,1
19082,0,11,-25,1,0,1
19092,0,8,-25,1,0,1
19101,0,6,-26,1,0,1
19111,0,5,-28,1,0,1
19122,0,6,-30,1,0,1
19132,0,7,-32,1,0,1
19142,0,7,-33,1,0,1
19151,-1,7,-34,1,0,1
19161,-1,7,-34,1,0,1
19170,0,7,-34,1,0,1
19180,0,6,-35,1,0,1
19189,1,6,-36,1,0,1
19198,0,6,-36,1,0,1
19208,1,6,-36,1,0,1
19217,0,5,-35,1,0,1
19226,-1,5,-34,1,0,1
19235,-1,3,-33,1,0,1
19246,0,2,-34,1,0,1
19255,0,2,-35,1,0,1
19265,0,2,-36,1,0,1
19302,0,2,-31,1,0,1
19311,0,2,-30,1,0,1
19321,0,2,-30,1,0,1
19332,0,3,-30,1,0,1
19341,0,3,-29,1,0,1
19350,0,3,-28,1,0,1
19359,0,2,-28,1,0,1
19369,0,1,-28,1,0,1
19381,0,-1,-27,1,0,1
19390,-13,3,-67,1,0,1
19401,-4,4,-61,1,0,1
19409,-2,-1,-30,1,0,1
19421,2,0,-31,1,0,1
19429,5,0,-32,1,0,1
19439,3,0,-31,1,0,1
19447,0,0,-30,1,0,1
19458,-2,1,-31,1,0,1
19467,-2,2,-32,1,0,1
19477,-3,2,-32,1,0,1
19485,-2,2,-31,1,0,1
19495,-2,2,-31,1,0,1
19504,-2,2,-31,1,0,1
19514,-3,3,-31,1,0,1
19523,-2,3,-31,1,0,1
19533,-2,3,-30,1,0,1
19542,-2,2,-31,1,0,1
19552,-1,1,-31,1,0,1
19560,-2,1,-31,1,0,1
19570,-1,1,-31,1,0,1
19579,-1,1,-31,1,0,1
19591,-1,1,-31,1,0,1
19601,-1,1,-31,1,0,1
19611,-1,1,-31,1,0,1
19620,-1,1,-31,1,0,1
19631,-1,1,-31,1,0,1
19640,-2,1,-31,1,0,1
19649,-1,1,-31,1,0,1
19658,-2,1,-31,1,0,1
19667,-1,1,-31,1,0,1
19678,-2,1,-31,1,0,1
19687,-1,1,-31,1,0,1
19696,-1,1,-31,1,0,1
19705,-1,1,-31,1,0,1
19715,-1,1,-31,1,0,1
19725,-1,1,-31,1,0,1
19734,-1,1,-31,1,0,1
19743,-1,1,-31,1,0,1
19752,-1,1,-31,1,0,1
19763,-1,1,-31,1,0,1
19801,-1,1,-31,1,0,1
19811,-1,1,-31,1,0,1
19821,-1,1,-31,1,0,1
19830,-1,1,-31,1,0,1
19841,-1,1,-31,1,0,1
19848,-1,1,-31,1,0,1
19857,-2,1,-31,1,0,1
19866,-1,1,-31,1,0,1
19875,-1,1,-31,1,0,1
19885,-1,1,-31,1,0,1
19895,-1,1,-31,1,0,1
19904,-1,1,-31,1,0,1
19913,-1,1,-31,1,0,1
19922,-1,1,-31,1,0,1
19932,-1,1,-31,1,0,1
19942,-1,1,-31,1,0,1
19951,-1,1,-31,1,0,1
19960,-1,1,-31,1,0,1
19970,-1,1,-31,1,0,1
19980,-1,1,-31,1,0,1
19989,-1,1,-31,1,0,1
19998,-1,1,-31,1,0,1
20007,-1,1,-31,1,0,1
20017,-1,1,-31,1,0,1
20026,-1,1,-31,1,0,1
20036,-1,1,-31,1,0,1
20045,-1,1,-31,1,0,1
20055,-1,1,-31,1,0,1
20065,-1,1,-31,1,0,1
20074,-1,1,-31,1,0,1
20085,-1,1,-31,1,0,1
20094,-1,1,-31,1,0,1
20105,-1,1,-31,1,0,1
20113,-1,1,-31,1,0,1
20123,-1,1,-31,1,0,1
20131,-1,1,-31,1,0,1
20142,-1,1,-31,1,0,1
20151,-1,1,-31,1,0,1
20161,-1,1,-31,1,0,1
20169,-1,1,-31,1,0,1
20179,-1,1,-31,1,0,1
20188,-1,1,-31,1,0,1
20198,-1,1,-31,1,0,1
20207,-1,1,-31,1,0,1
20217,-1,1,-31,1,0,1
20226,-1,1,-31,1,0,1
20236,-1,1,-31,1,0,1
20244,-1,1,-31,1,0,1
20254,-1,1,-31,1,0,1
20292,-1,1,-31,1,0,1
20302,-1,1,-31,1,0,1
20314,-1,1,-31,1,0,1
20324,-1,1,-31,1,0,1
20335,-1,1,-31,1,0,1
20344,-1,1,-31,1,0,1
20355,-1,1,-31,1,0,1
20363,-1,1,-31,1,0,1
20373,-1,1,-31,1,0,1
20381,-1,1,-31,1,0,1
20391,-1,1,-31,1,0,1
20401,-1,1,-31,1,0,1
20411,-1,1,-31,1,0,1
20419,-1,1,-31,1,0,1
20429,-1,1,-31,1,0,1
20439,-1,1,-31,1,0,1
20449,-1,1,-31,1,0,1
20457,-1,1,-31,1,0,1
20467,-1,1,-31,1,0,1
20475,-1,1,-31,1,0,1
20486,-1,1,-31,1,0,1
20495,-1,1,-31,1,0,1
20505,-1,1,-31,1,0,1
20513,-1,1,-31,1,0,1
20524,-1,1,-31,1,0,1
20534,-1,1,-31,1,0,1
20545,-1,1,-31,1,0,1
20555,-1,1,-31,1,0,1
20566,-1,1,-31,1,0,1
20575,-1,1,-31,1,0,1
20584,-1,1,-31,1,0,1
20593,-1,1,-31,1,0,1
20603,-1,1,-31,1,0,1
20613,-1,1,-31,1,0,1
20622,-1,1,-31,1,0,1
20631,-1,1,-31,1,0,1
20640,-1,1,-31,1,0,1
20649,-1,1,-31,1,0,1
20660,-1,1,-31,1,0,1
20669,-1,1,-31,1,0,1
20678,-1,1,-31,1,0,1
20687,-1,1,-31,1,0,1
20697,-1,1,-31,1,0,1
20706,-1,1,-31,1,0,1
20716,-1,1,-31,1,0,1
20725,-1,1,-31,1,0,1
20734,-1,1,-31,1,0,1
20744,-1,1,-31,1,0,1
20754,-1,1,-31,1,0,1
20793,-1,1,-31,1,0,1
20803,-1,1,-31,1,0,1
20813,-1,1,-31,1,0,1
20824,-1,1,-31,1,0,1
20833,-1,1,-31,1,0,1
20842,-1,1,-31,1,0,1
20852,-1,1,-31,1,0,1
20861,-1,1,-31,1,0,1
20871,-1,1,-31,1,0,1
20880,-1,1,-31,1,0,1
20890,-1,1,-31,1,0,1
20899,-1,1,-31,1,0,1
20909,-1,1,-31,1,0,1
20918,-1,1,-31,1,0,1
20927,-1,1,-31,1,0,1
20937,-1,1,-31,1,0,1
20946,-1,1,-31,1,0,1
20956,-1,1,-31,1,0,1
20965,-1,1,-31,1,0,1
20974,-1,1,-31,1,0,1
20984,-1,1,-31,1,0,1
20994,-1,1,-31,1,0,1
21003,-1,1,-31,1,0,1
21013,-1,1,-31,1,0,1
21022,-1,1,-31,1,0,1
21033,-1,1,-31,1,0,1
21043,-1,1,-31,1,0,1
21053,-1,1,-31,1,0,1
21061,-1,1,-31,1,0,1
21071,-1,1,-31,1,0,1
21080,-1,1,-31,1,0,1
21090,-1,1,-31,1,0,1
21099,-1,1,-31,1,0,1
21109,-1,1,-31,1,0,1
21117,-1,1,-31,1,0,1
21128,-1,1,-31,1,0,1
21137,-1,1,-31,1,0,1
21147,-1,1,-31,1,0,1
21155,-1,1,-31,1,0,1
21166,-1,1,-31,1,0,1
21174,-1,1,-31,1,0,1
21184,-1,1,-31,1,0,1
21193,-1,1,-31,1,0,1
21203,-1,1,-31,1,0,1
21212,-1,1,-31,1,0,1
21222,-1,1,-31,1,0,1
21231,-1,1,-31,1,0,1
21244,-1,1,-31,1,0,1
21282,-1,1,-31,1,0,1
21292,-1,1,-31,1,0,1
21303,-1,1,-31,1,0,1
21311,-1,1,-31,1,0,1
21321,-1,1,-31,1,0,1
21330,-1,1,-31,1,0,1
21341,-1,1,-31,1,0,1
21349,-1,1,-31,1,0,1
21359,-1,1,-31,1,0,1
21368,-1,1,-31,1,0,1
21379,-1,1,-31,1,0,1
21387,-1,1,-31,1,0,1
21397,-1,1,-31,1,0,1
21406,-1,1,-31,1,0,1
21416,-1,1,-31,1,0,1
21425,-1,1,-31,1,0,1
21435,-1,1,-31,1,0,1
21443,-1,1,-31,1,0,1
21453,-1,1,-31,1,0,1
21463,-1,1,-31,1,0,1
21473,-1,1,-31,1,0,1
21482,-1,1,-31,1,0,1
21493,-1,1,-31,1,0,1
21504,-1,1,-31,1,0,1
21514,-1,1,-31,1,0,1
21523,-1,1,-31,1,0,1
21532,-1,1,-31,1,0,1
21542,-1,1,-31,1,0,1
21552,-1,1,-31,1,0,1
21561,-1,1,-31,1,0,1
21570,-1,1,-31,1,0,1
21579,-1,1,-31,1,0,1
21590,-1,1,-31,1,0,1
21599,-1,1,-31,1,0,1
21608,-1,1,-31,1,0,1
21617,-1,1,-31,1,0,1
21626,-1,1,-31,1,0,1
21637,-1,1,-31,1,0,1
21646,-1,1,-31,1,0,1
21655,-1,1,-31,1,0,1
21664,-1,1,-31,1,0,1
21673,-1,1,-31,1,0,1
21683,-1,1,-31,1,0,1
21692,-1,1,-31,1,0,1
21702,-1,1,-31,1,0,1
21711,-1,1,-31,1,0,1
21722,-1,1,-31,1,0,1
21733,-1,1,-31,1,0,1
21771,-1,1,-31,1,0,1
21781,-1,1,-31,1,0,1
21791,-1,1,-31,1,0,1
21800,-1,1,-31,1,0,1
21811,-1,1,-31,1,0,1
21820,-1,1,-31,1,0,1
21829,-1,1,-31,1,0,1
21838,-1,1,-31,1,0,1
21848,-1,1,-31,1,0,1
21858,-1,1,-31,1,0,1
21867,-1,1,-31,1,0,1
21876,-1,1,-31,1,0,1
21885,-1,1,-31,1,0,1
21895,-1,1,-31,1,0,1
21905,-1,1,-31,1,0,1
21914,-1,1,-31,1,0,1
21923,-1,1,-31,1,0,1
21933,-1,1,-31,1,0,1
21942,-1,1,-31,1,0,1
21952,-1,1,-31,1,0,1
21962,-1,1,-31,1,0,1
21971,-1,1,-31,1,0,1
21983,-1,1,-31,1,0,1
